game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified
2021029498,2025-07-03 18:00:00,広島東洋カープ,東京ヤクルトスワローズ,0.0,5.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,2113273,2103788,[],[],,,,,0,light,2025-07-03T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.8,5.4,3.6,0.0,3.2,5.0,0.0,7.0,0.0,2.0,3.0,,,,7.5,1.6666666666666667,7.5,3.0,1.5,4.7,6.0,5.0,8.0,1.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021029500,2025-07-04 18:00:00,読売ジャイアンツ,広島東洋カープ,1.0,0.0,UNKNOWN,東京ドーム,unknown,low,False,False,1900052,2000006,[],[],,,,,0,light,2025-07-04T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.125,0.625,6.75,0.0,1.125,3.325,8.0,1.0,5.0,1.0,0.0,6.0,,,,0.0,0.5,11.25,1.125,0.0,1.0750000000000002,8.0,0.0,3.0,0.0,1.0,10.0,,,,True,True,UNKNOWN,False,False
2021029502,2025-07-04 18:00:00,中日ドラゴンズ,東京ヤクルトスワローズ,2.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1961468,1000138,[],[],,,,,0,light,2025-07-04T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.2,7.2,1.8,0.0,2.2,5.0,2.0,5.0,0.0,1.0,4.0,,,,1.0799999999999998,0.84,2.16,2.16,0.0,3.4400000000000004,8.333333333333334,1.0,5.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False
2021029501,2025-07-04 18:00:00,横浜DeNAベイスターズ,阪神タイガース,1.0,7.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,2000055,1961374,[],[],,,,,0,light,2025-07-04T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.0,5.142857142857143,2.571428571428572,0.0,2.9142857142857146,7.0,1.0,5.0,0.0,2.0,4.0,,,,0.0,0.7142857142857143,2.571428571428572,3.857142857142857,0.0,3.9142857142857146,7.0,0.0,2.0,0.0,3.0,2.0,,,,True,True,UNKNOWN,False,False
2021029504,2025-07-04 18:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,8.0,6.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,1600146,1750595,[],[],,,,,0,light,2025-07-04T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.0,5.4,3.6,5.4,11.0,5.0,5.0,8.0,3.0,2.0,3.0,,,,6.0,1.1666666666666667,7.5,0.0,0.0,1.5333333333333334,6.0,4.0,7.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021029503,2025-07-04 18:00:00,北海道日本ハムファイターズ,東北楽天ゴールデンイーグルス,7.0,1.0,UNKNOWN,エスコンフィールドHOKKAIDO,unknown,low,False,False,2000121,2000079,[],[],,,,,0,light,2025-07-04T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,18.0,2.333333333333333,6.0,3.0,3.0,7.2,3.0,6.0,6.0,1.0,1.0,2.0,,,,1.8,1.6,12.6,3.6,0.0,1.6,5.0,1.0,6.0,0.0,2.0,7.0,,,,True,True,UNKNOWN,False,False
2021029505,2025-07-04 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,0.0,1.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,2105080,1700011,[],[],,,,,0,light,2025-07-04T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5714285714285714,10.285714285714286,0.0,0.0,0.9142857142857146,7.0,0.0,4.0,0.0,0.0,8.0,,,,1.125,1.25,7.875,2.25,0.0,2.2,8.0,1.0,8.0,0.0,2.0,7.0,,,,True,True,UNKNOWN,False,False
2021029508,2025-07-05 14:00:00,中日ドラゴンズ,東京ヤクルトスワローズ,4.0,6.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1500042,500014,[],[],,,,,0,light,2025-07-05T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,2.25,4.5,4.5,0.0,3.7,4.0,3.0,7.0,0.0,2.0,2.0,,,,2.25,1.75,4.5,6.75,0.0,4.45,4.0,1.0,4.0,0.0,3.0,2.0,,,,True,True,UNKNOWN,False,False
2021029507,2025-07-05 18:00:00,横浜DeNAベイスターズ,阪神タイガース,0.0,3.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1960901,1800045,[],[],,,,,0,light,2025-07-05T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.3333333333333333,9.0,0.0,0.0,1.2000000000000002,9.0,0.0,3.0,0.0,0.0,9.0,,,,4.5,2.0,6.0,3.0,0.0,2.8666666666666667,6.0,3.0,10.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021029509,2025-07-05 14:00:00,北海道日本ハムファイターズ,東北楽天ゴールデンイーグルス,12.0,1.0,UNKNOWN,エスコンフィールドHOKKAIDO,unknown,low,False,False,1900117,2111822,[],[],,,,,0,light,2025-07-05T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,13.5,3.3,10.8,5.4,5.4,10.4,3.333333333333333,5.0,9.0,2.0,2.0,4.0,,,,1.4210526315789471,1.2631578947368425,12.789473684210527,8.526315789473685,0.0,3.2,6.333333333333333,1.0,2.0,0.0,6.0,9.0,,,,True,True,UNKNOWN,False,False
2021029506,2025-07-05 18:00:00,読売ジャイアンツ,広島東洋カープ,0.0,0.0,UNKNOWN,東京ドーム,unknown,low,False,False,1900057,1961407,[],[],,,,,0,light,2025-07-05T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,7.5,0.0,0.0,1.5333333333333334,6.0,0.0,3.0,0.0,0.0,5.0,,,,0.0,1.1428571428571428,5.142857142857143,3.857142857142857,0.0,3.342857142857143,7.0,0.0,5.0,0.0,3.0,4.0,,,,True,True,UNKNOWN,False,False
2021029510,2025-07-05 18:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,2.0,8.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,2101268,1700109,[],[],,,,,0,light,2025-07-05T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.0,9.0,3.6,1.8,5.0,5.0,2.0,3.0,1.0,2.0,5.0,,,,15.0,3.0,3.0,0.0,6.0,11.2,3.0,5.0,9.0,2.0,0.0,1.0,,,,True,True,UNKNOWN,False,False
2021029515,2025-07-06 13:00:00,北海道日本ハムファイターズ,東北楽天ゴールデンイーグルス,8.0,6.0,UNKNOWN,エスコンフィールドHOKKAIDO,unknown,low,False,False,2000123,2050307,[],[],,,,,0,light,2025-07-06T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,40.5,6.0,0.0,13.5,6.75,17.45,1.3333333333333333,6.0,6.0,1.0,2.0,0.0,,,,5.4,2.0,7.2,0.0,0.0,1.6,5.0,3.0,10.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021029511,2025-07-05 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,4.0,3.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,1600127,1100099,[],[],,,,,0,light,2025-07-05T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.8,10.8,1.8,0.0,1.4,5.0,3.0,8.0,0.0,1.0,6.0,,,,4.5,1.3333333333333333,6.0,4.5,1.5,5.533333333333333,6.0,3.0,5.0,1.0,3.0,4.0,,,,True,True,UNKNOWN,False,False
2021029517,2025-07-06 13:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,3.0,1.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,1751148,1200106,[],[],,,,,0,light,2025-07-06T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.05,1.35,9.45,2.7,1.35,3.95,6.666666666666667,3.0,7.0,1.0,2.0,7.0,,,,1.2857142857142858,0.5714285714285714,5.142857142857143,1.2857142857142858,1.2857142857142858,4.342857142857143,7.0,1.0,3.0,1.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021029512,2025-07-06 14:00:00,読売ジャイアンツ,広島東洋カープ,2.0,3.0,UNKNOWN,東京ドーム,unknown,low,False,False,2110136,2103689,[],[],,,,,0,light,2025-07-06T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.2,5.4,0.0,0.0,2.0,5.0,1.0,6.0,0.0,0.0,3.0,,,,1.1739130434782608,0.5217391304347826,7.0434782608695645,2.347826086956521,1.1739130434782608,4.113043478260869,7.666666666666667,1.0,2.0,1.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021029516,2025-07-06 14:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,4.0,1.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1800052,1300058,[],[],,,,,0,light,2025-07-06T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.8571428571428568,1.9285714285714284,7.7142857142857135,9.642857142857142,0.0,4.7,4.666666666666667,2.0,4.0,0.0,5.0,4.0,,,,1.2857142857142858,1.5714285714285714,5.142857142857143,2.571428571428572,1.2857142857142858,4.771428571428571,7.0,1.0,9.0,1.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021029513,2025-07-06 18:00:00,横浜DeNAベイスターズ,阪神タイガース,1.0,5.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,2000052,2103904,[],[],,,,,0,light,2025-07-06T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.7142857142857143,6.428571428571429,0.0,1.2857142857142858,3.628571428571429,7.0,1.0,5.0,1.0,0.0,5.0,,,,7.2,1.2,7.2,1.8,3.6,7.4,5.0,4.0,5.0,2.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021029514,2025-07-06 13:30:00,中日ドラゴンズ,東京ヤクルトスワローズ,4.0,5.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,2101156,1200098,[],[],,,,,0,light,2025-07-06T04:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,2.0,5.4,9.0,0.0,5.0,5.0,4.0,5.0,0.0,5.0,3.0,,,,7.5,2.1666666666666665,3.0,4.5,0.0,4.033333333333333,6.0,5.0,10.0,0.0,3.0,2.0,,,,True,True,UNKNOWN,False,False
2021029518,2025-07-08 18:00:00,読売ジャイアンツ,中日ドラゴンズ,5.0,4.0,UNKNOWN,ヤマリョースタジアム山形,unknown,low,False,False,2108462,1850035,[],[],,,,,0,light,2025-07-08T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.571428571428572,1.1428571428571428,5.142857142857143,3.857142857142857,1.2857142857142858,5.2,7.0,2.0,5.0,1.0,3.0,4.0,,,,3.6,0.8,7.2,0.0,3.6,6.800000000000001,5.0,2.0,4.0,2.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021029521,2025-07-08 18:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,2.0,7.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,2060039,1800081,[],[],,,,,0,light,2025-07-08T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.7142857142857143,3.857142857142857,2.571428571428572,1.2857142857142858,5.057142857142857,7.0,1.0,3.0,1.0,2.0,3.0,,,,4.5,3.0,13.5,9.0,0.0,3.2,2.0,1.0,4.0,0.0,2.0,3.0,,,,True,True,UNKNOWN,False,False
2021029520,2025-07-08 18:00:00,広島東洋カープ,阪神タイガース,1.0,6.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1600115,1600123,[],[],,,,,0,light,2025-07-08T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,2.0,3.6,7.2,0.0,4.800000000000001,5.0,1.0,6.0,0.0,4.0,2.0,,,,6.75,2.0,4.5,9.0,0.0,5.2,4.0,3.0,4.0,0.0,4.0,2.0,,,,True,True,UNKNOWN,False,False
2021029519,2025-07-08 18:00:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,0.0,4.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1700058,2103794,[],[],,,,,0,light,2025-07-08T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5714285714285714,2.571428571428572,0.0,0.0,2.628571428571429,7.0,0.0,4.0,0.0,0.0,2.0,,,,5.4,1.4,5.4,1.8,0.0,2.6,5.0,3.0,6.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021029522,2025-07-08 18:00:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,4.0,5.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1750903,1961672,[],[],,,,,0,light,2025-07-08T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.764705882352941,1.2352941176470589,7.941176470588235,0.0,1.588235294117647,3.7294117647058815,5.666666666666667,3.0,7.0,1.0,0.0,5.0,,,,7.2,1.6,9.0,1.8,0.0,1.8000000000000005,5.0,4.0,7.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021029524,2025-07-09 18:00:00,読売ジャイアンツ,中日ドラゴンズ,2.0,3.0,UNKNOWN,福島県営あづま球場,unknown,low,False,False,2000042,1900019,[],[],,,,,0,light,2025-07-09T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.8,10.8,7.2,1.8,5.800000000000001,5.0,1.0,5.0,1.0,4.0,6.0,,,,0.0,0.4499999999999999,5.4,0.0,0.0,2.0,6.666666666666667,0.0,3.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021029523,2025-07-08 18:00:00,オリックス・バファローズ,福岡ソフトバンクホークス,1.0,9.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1400117,2108177,[],[],,,,,0,light,2025-07-08T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.1428571428571428,1.2857142857142858,1.2857142857142858,1.2857142857142858,5.2,7.0,1.0,7.0,1.0,1.0,1.0,,,,14.4,2.2,5.4,7.2,1.8,7.0,5.0,8.0,7.0,1.0,4.0,3.0,,,,True,True,UNKNOWN,False,False
2021029525,2025-07-09 18:00:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,4.0,4.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1460045,1900024,[],[],,,,,0,light,2025-07-09T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.0,6.0,1.5,0.0,2.3666666666666667,6.0,2.0,5.0,0.0,1.0,4.0,,,,5.4,1.5,4.05,1.35,0.0,2.75,6.666666666666667,4.0,9.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021029526,2025-07-09 18:00:00,広島東洋カープ,阪神タイガース,1.0,3.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1700137,1300057,[],[],,,,,0,light,2025-07-09T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.588235294117647,1.2352941176470589,1.588235294117647,1.588235294117647,0.0,3.376470588235294,5.666666666666667,1.0,6.0,0.0,1.0,1.0,,,,4.2631578947368425,1.736842105263158,5.684210526315789,2.8421052631578947,1.4210526315789471,4.936842105263159,6.333333333333333,3.0,9.0,1.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021029527,2025-07-09 18:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,0.0,2.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1300092,2103657,[],[],,,,,0,light,2025-07-09T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.5,4.5,4.5,0.0,3.7,2.0,0.0,2.0,0.0,1.0,1.0,,,,3.176470588235294,1.0588235294117647,7.941176470588235,3.176470588235294,0.0,2.494117647058824,5.666666666666667,2.0,4.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021029529,2025-07-09 18:00:00,オリックス・バファローズ,福岡ソフトバンクホークス,0.0,1.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1900106,1900087,[],[],,,,,0,light,2025-07-09T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8571428571428571,5.142857142857143,1.2857142857142858,0.0,2.4857142857142858,7.0,0.0,5.0,0.0,1.0,4.0,,,,1.125,0.5,12.375,1.125,0.0,0.8250000000000002,8.0,1.0,3.0,0.0,1.0,11.0,,,,True,True,UNKNOWN,False,False
2021029528,2025-07-09 18:00:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,1.0,13.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1400195,1300080,[],[],,,,,0,light,2025-07-09T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.0,0.8888888888888888,6.0,0.0,1.0,3.311111111111112,9.0,1.0,8.0,1.0,0.0,6.0,,,,14.4,2.6,3.6,7.2,3.6,10.0,5.0,8.0,9.0,2.0,4.0,2.0,,,,True,True,UNKNOWN,False,False
2021029531,2025-07-10 18:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,5.0,1.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,700065,1400182,[],[],,,,,0,light,2025-07-10T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.684210526315789,1.5789473684210529,2.8421052631578947,1.4210526315789471,1.4210526315789471,5.094736842105263,6.333333333333333,4.0,9.0,1.0,1.0,2.0,,,,1.2857142857142858,0.7142857142857143,9.0,2.571428571428572,0.0,2.0571428571428574,7.0,1.0,3.0,0.0,2.0,7.0,,,,True,True,UNKNOWN,False,False
2021029530,2025-07-10 18:00:00,広島東洋カープ,阪神タイガース,3.0,6.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1850363,2103788,[],[],,,,,0,light,2025-07-10T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.764705882352941,0.8823529411764706,9.529411764705882,3.176470588235294,0.0,2.141176470588236,5.666666666666667,3.0,3.0,0.0,2.0,6.0,,,,1.5,1.0,7.5,0.0,1.5,3.7,6.0,1.0,6.0,1.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021029532,2025-07-10 18:00:00,オリックス・バファローズ,福岡ソフトバンクホークス,4.0,0.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,2107909,1700118,[],[],,,,,0,light,2025-07-10T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,2.0625,6.75,3.375,1.6875,5.2625,5.333333333333333,4.0,9.0,1.0,2.0,4.0,,,,0.0,1.2,3.6,7.2,0.0,4.800000000000001,5.0,0.0,2.0,0.0,4.0,2.0,,,,True,True,UNKNOWN,False,False
2021029533,2025-07-11 18:00:00,横浜DeNAベイスターズ,読売ジャイアンツ,1.0,2.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,2000006,1961374,[],[],,,,,0,light,2025-07-11T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.0,2.571428571428572,2.571428571428572,1.2857142857142858,5.342857142857143,7.0,1.0,5.0,1.0,2.0,2.0,,,,1.1739130434782608,0.7826086956521738,7.0434782608695645,3.5217391304347823,0.0,2.8086956521739133,7.666666666666667,1.0,3.0,0.0,3.0,6.0,,,,True,True,UNKNOWN,False,False
2021029534,2025-07-11 18:00:00,中日ドラゴンズ,広島東洋カープ,2.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1900052,2100961,[],[],,,,,0,light,2025-07-11T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.571428571428572,1.5714285714285714,2.571428571428572,3.857142857142857,1.2857142857142858,5.771428571428572,7.0,2.0,8.0,1.0,3.0,2.0,,,,1.35,1.2,6.75,4.05,0.0,3.0500000000000003,6.666666666666667,1.0,5.0,0.0,3.0,5.0,,,,True,True,UNKNOWN,False,False
2021029536,2025-07-11 18:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,0.0,6.0,UNKNOWN,エスコンフィールドHOKKAIDO,unknown,low,False,False,1750595,2000079,[],[],,,,,0,light,2025-07-11T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.875,11.25,1.125,0.0,1.0750000000000002,8.0,0.0,6.0,0.0,1.0,10.0,,,,9.0,2.1666666666666665,4.5,1.5,1.5,4.866666666666667,6.0,6.0,12.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021029537,2025-07-11 18:00:00,東北楽天ゴールデンイーグルス,福岡ソフトバンクホークス,3.0,0.0,UNKNOWN,楽天モバイルパーク宮城,unknown,low,False,False,1700011,2110316,[],[],,,,,0,light,2025-07-11T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.2,14.4,5.4,0.0,1.8000000000000005,5.0,2.0,3.0,0.0,3.0,8.0,,,,0.0,0.8,1.8,0.0,0.0,2.8000000000000003,5.0,0.0,4.0,0.0,0.0,1.0,,,,True,True,UNKNOWN,False,False
2021029535,2025-07-11 18:00:00,阪神タイガース,東京ヤクルトスワローズ,3.0,6.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1961468,2000055,[],[],,,,,0,light,2025-07-11T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,2.2,9.0,9.0,0.0,4.2,5.0,3.0,6.0,0.0,5.0,5.0,,,,27.0,4.0,9.0,0.0,4.5,7.7,2.0,6.0,8.0,1.0,0.0,2.0,,,,True,True,UNKNOWN,False,False
2021029540,2025-07-12 14:00:00,中日ドラゴンズ,広島東洋カープ,7.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1900057,1000138,[],[],,,,,0,light,2025-07-12T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.6,7.2,0.0,0.0,1.6,5.0,5.0,8.0,0.0,0.0,4.0,,,,1.0,0.7777777777777778,1.0,3.0,0.0,3.977777777777778,9.0,1.0,4.0,0.0,3.0,1.0,,,,True,True,UNKNOWN,False,False
2021029542,2025-07-12 14:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,7.0,3.0,UNKNOWN,エスコンフィールドHOKKAIDO,unknown,low,False,False,1300058,1500110,[],[],,,,,0,light,2025-07-12T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.75,2.25,0.0,0.0,2.7,4.0,2.0,7.0,0.0,0.0,1.0,,,,5.4,1.8,9.0,1.8,1.8,4.4,5.0,3.0,8.0,1.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021029538,2025-07-11 18:00:00,千葉ロッテマリーンズ,埼玉西武ライオンズ,2.0,2.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,2105080,2102758,[],[],,,,,0,light,2025-07-11T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.4,12.6,1.8,0.0,1.0,5.0,2.0,6.0,0.0,1.0,7.0,,,,1.5,1.1666666666666667,3.0,6.0,0.0,4.533333333333333,6.0,1.0,3.0,0.0,4.0,2.0,,,,True,True,UNKNOWN,False,False
2021029543,2025-07-12 16:00:00,東北楽天ゴールデンイーグルス,福岡ソフトバンクホークス,7.0,0.0,UNKNOWN,楽天モバイルパーク宮城,unknown,low,False,False,1100099,1900117,[],[],,,,,0,light,2025-07-12T07:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.176470588235294,1.588235294117647,1.588235294117647,0.0,0.0,2.847058823529412,5.666666666666667,2.0,9.0,0.0,0.0,1.0,,,,0.0,0.4444444444444444,2.0,0.0,0.0,2.7555555555555555,9.0,0.0,4.0,0.0,0.0,2.0,,,,True,True,UNKNOWN,False,False
2021029541,2025-07-12 18:00:00,阪神タイガース,東京ヤクルトスワローズ,5.0,2.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,12113,1960901,[],[],,,,,0,light,2025-07-12T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.0,9.0,3.0,0.0,2.2,3.0,3.0,5.0,0.0,1.0,3.0,,,,2.571428571428572,1.1428571428571428,12.857142857142858,3.857142857142857,0.0,1.6285714285714288,7.0,2.0,5.0,0.0,3.0,10.0,,,,True,True,UNKNOWN,False,False
2021029539,2025-07-12 18:00:00,横浜DeNAベイスターズ,読売ジャイアンツ,0.0,3.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1961407,1800045,[],[],,,,,0,light,2025-07-12T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6666666666666666,4.5,0.0,0.0,2.2,6.0,0.0,4.0,0.0,0.0,3.0,,,,4.5,1.6666666666666667,7.5,1.5,0.0,2.033333333333333,6.0,3.0,9.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
