game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified
2021000561,2021-07-01 18:00:00,阪神タイガース,東京ヤクルトスワローズ,1.0,6.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1900024,1900147,[],[],,,,,0,light,2021-07-01T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.5714285714285714,7.714285714285714,0.0,1.2857142857142858,3.342857142857143,7.0,1.0,4.0,1.0,0.0,6.0,,,,1.2857142857142858,0.5714285714285714,12.857142857142858,0.0,1.2857142857142858,2.2,7.0,1.0,4.0,1.0,0.0,10.0,,,,True,True,UNKNOWN,False,False
2021000562,2021-07-01 18:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,1.0,2.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,2000079,700065,[],[],,,,,0,light,2021-07-01T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.8571428571428571,6.428571428571429,2.5714285714285716,0.0,2.628571428571429,7.0,1.0,4.0,0.0,2.0,5.0,,,,1.2857142857142858,1.0,11.571428571428571,0.0,0.0,0.6285714285714286,7.0,1.0,7.0,0.0,0.0,9.0,,,,True,True,UNKNOWN,False,False
2021000563,2021-07-01 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,0.0,1.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1400182,1100115,[],[],,,,,0,light,2021-07-01T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.375,7.875,2.25,0.0,2.2,8.0,0.0,1.0,0.0,2.0,7.0,,,,1.2857142857142858,0.7142857142857143,6.428571428571429,1.2857142857142858,1.2857142857142858,4.057142857142857,7.0,1.0,4.0,1.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021000565,2021-07-02 17:45:00,中日ドラゴンズ,東京ヤクルトスワローズ,3.0,9.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1500042,1600106,[],[],,,,,0,light,2021-07-02T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.363636363636364,2.4545454545454546,9.818181818181818,7.363636363636364,2.4545454545454546,7.0181818181818185,3.6666666666666665,3.0,6.0,1.0,3.0,4.0,,,,11.25,2.0,2.25,0.0,0.0,2.7,4.0,5.0,8.0,0.0,0.0,1.0,,,,True,True,UNKNOWN,False,False
2021000567,2021-07-02 17:45:00,埼玉西武ライオンズ,オリックス・バファローズ,3.0,5.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1600153,2000068,[],[],,,,,0,light,2021-07-02T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.5714285714285716,1.0,9.0,2.5714285714285716,0.0,2.0571428571428574,7.0,2.0,5.0,0.0,2.0,7.0,,,,,,,,,,,,,,,,,,,True,False,UNKNOWN,False,False
2021000566,2021-07-02 18:00:00,広島東洋カープ,阪神タイガース,7.0,1.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,900062,1900057,[],[],,,,,0,light,2021-07-02T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,15.75,2.0,9.0,2.25,2.25,5.2,4.0,7.0,7.0,1.0,1.0,4.0,,,,1.2857142857142858,1.2857142857142858,2.5714285714285716,2.5714285714285716,0.0,3.4857142857142858,7.0,1.0,7.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False
2021000570,2021-07-03 14:00:00,中日ドラゴンズ,東京ヤクルトスワローズ,1.0,5.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1200076,1500074,[],[],,,,,0,light,2021-07-03T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.0,0.5555555555555556,6.0,0.0,0.0,1.866666666666667,9.0,1.0,5.0,0.0,0.0,6.0,,,,5.4,2.0,12.6,7.2,0.0,2.8000000000000003,5.0,3.0,6.0,0.0,4.0,7.0,,,,True,True,UNKNOWN,False,False
2021000574,2021-07-03 14:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,5.0,3.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,500014,1900085,[],[],,,,,0,light,2021-07-03T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.3333333333333333,6.0,1.5,0.0,2.3666666666666667,6.0,2.0,7.0,0.0,1.0,4.0,,,,6.230769230769231,2.076923076923077,0.0,2.076923076923077,0.0,3.8923076923076927,4.333333333333333,3.0,8.0,0.0,1.0,0.0,,,,True,True,UNKNOWN,False,False
2021000569,2021-07-03 17:45:00,横浜DeNAベイスターズ,読売ジャイアンツ,1.0,3.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1700002,1700060,[],[],,,,,0,light,2021-07-03T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.4117647058823528,9.529411764705882,3.176470588235294,0.0,2.1411764705882357,5.666666666666667,0.0,6.0,0.0,2.0,6.0,,,,6.75,2.25,2.25,9.0,6.75,15.45,4.0,3.0,5.0,3.0,4.0,1.0,,,,True,True,UNKNOWN,False,False
2021000571,2021-07-03 14:00:00,広島東洋カープ,阪神タイガース,0.0,5.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,2000052,2000062,[],[],,,,,0,light,2021-07-03T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8571428571428571,2.5714285714285716,2.5714285714285716,0.0,3.4857142857142858,7.0,0.0,4.0,0.0,2.0,2.0,,,,1.8,1.6,9.0,3.6,0.0,2.4000000000000004,5.0,1.0,6.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021000572,2021-07-03 17:45:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,1.0,7.0,UNKNOWN,沖縄セルラースタジアム那覇,unknown,low,False,False,1800002,1100099,[],[],,,,,0,light,2021-07-03T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.125,0.75,7.875,0.0,1.125,3.075,8.0,1.0,6.0,1.0,0.0,7.0,,,,13.5,2.25,2.25,13.5,0.0,7.2,4.0,6.0,3.0,0.0,6.0,1.0,,,,True,True,UNKNOWN,False,False
2021000573,2021-07-03 17:45:00,埼玉西武ライオンズ,オリックス・バファローズ,0.0,8.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1400195,1600127,[],[],,,,,0,light,2021-07-03T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5714285714285714,1.2857142857142858,0.0,0.0,2.9142857142857146,7.0,0.0,4.0,0.0,0.0,1.0,,,,6.0,1.6666666666666667,7.5,6.0,1.5,5.7,6.0,4.0,6.0,1.0,4.0,5.0,,,,True,True,UNKNOWN,False,False
2021000579,2021-07-04 13:00:00,埼玉西武ライオンズ,オリックス・バファローズ,2.0,3.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1900087,1800022,[],[],,,,,0,light,2021-07-04T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,0.75,6.75,1.125,2.25,5.325,8.0,2.0,5.0,2.0,1.0,6.0,,,,3.857142857142857,1.1428571428571428,1.2857142857142858,0.0,0.0,2.9142857142857146,7.0,3.0,8.0,0.0,0.0,1.0,,,,True,True,UNKNOWN,False,False
2021000577,2021-07-04 13:30:00,広島東洋カープ,阪神タイガース,4.0,3.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,900425,1900052,[],[],,,,,0,light,2021-07-04T04:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.3333333333333333,0.0,0.0,0.0,3.2,3.0,2.0,4.0,0.0,0.0,0.0,,,,4.5,1.5,6.0,1.5,1.5,4.533333333333333,6.0,3.0,8.0,1.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021000576,2021-07-04 14:00:00,中日ドラゴンズ,東京ヤクルトスワローズ,3.0,3.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,12113,1800061,[],[],,,,,0,light,2021-07-04T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8,1.8,1.8,0.0,3.4000000000000004,5.0,0.0,3.0,0.0,1.0,1.0,,,,3.6,2.0,3.6,1.8,0.0,3.0,5.0,2.0,9.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021000580,2021-07-04 14:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,8.0,6.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1900117,1800052,[],[],,,,,0,light,2021-07-04T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,23.142857142857142,3.8571428571428568,11.571428571428571,7.7142857142857135,3.8571428571428568,8.771428571428572,2.3333333333333335,6.0,7.0,1.0,2.0,3.0,,,,7.2,2.2,5.4,10.8,1.8,8.2,5.0,4.0,5.0,1.0,6.0,3.0,,,,True,True,UNKNOWN,False,False
2021000578,2021-07-04 17:45:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,0.0,5.0,UNKNOWN,沖縄セルラースタジアム那覇,unknown,low,False,False,2100005,1600093,[],[],,,,,0,light,2021-07-04T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.2,12.6,5.4,0.0,2.2,5.0,0.0,3.0,0.0,3.0,7.0,,,,6.230769230769231,2.5384615384615388,4.153846153846154,6.230769230769231,0.0,4.353846153846154,4.333333333333333,3.0,8.0,0.0,3.0,2.0,,,,True,True,UNKNOWN,False,False
2021000575,2021-07-04 17:45:00,横浜DeNAベイスターズ,読売ジャイアンツ,3.0,2.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1800023,1800045,[],[],,,,,0,light,2021-07-04T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.8571428571428568,1.7142857142857142,7.7142857142857135,3.8571428571428568,1.9285714285714284,5.557142857142857,4.666666666666667,2.0,6.0,1.0,2.0,4.0,,,,1.588235294117647,1.588235294117647,7.941176470588235,0.0,0.0,1.435294117647059,5.666666666666667,1.0,9.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021004873,2021-07-05 17:45:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,8.0,1.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1600101,1400190,[],[],,,,,0,light,2021-07-05T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,14.727272727272728,2.181818181818182,2.4545454545454546,4.909090909090909,7.363636363636364,14.92727272727273,3.6666666666666665,6.0,6.0,3.0,2.0,1.0,,,,1.2857142857142858,0.8571428571428571,6.428571428571429,1.2857142857142858,1.2857142857142858,4.057142857142857,7.0,1.0,5.0,1.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021000582,2021-07-06 17:30:00,東京ヤクルトスワローズ,阪神タイガース,1.0,5.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1500090,1300029,[],[],,,,,0,light,2021-07-06T08:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.875,4.5,2.25,0.0,2.95,8.0,0.0,5.0,0.0,2.0,4.0,,,,7.2,1.6,5.4,5.4,1.8,6.4,5.0,4.0,5.0,1.0,3.0,3.0,,,,True,True,UNKNOWN,False,False
2021000585,2021-07-06 17:45:00,千葉ロッテマリーンズ,福岡ソフトバンクホークス,11.0,3.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1000174,1300055,[],[],,,,,0,light,2021-07-06T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,33.75,4.5,0.0,10.125,0.0,6.575,2.6666666666666665,10.0,9.0,0.0,3.0,0.0,,,,2.5714285714285716,0.8571428571428571,3.857142857142857,0.0,0.0,2.342857142857143,7.0,2.0,6.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021000583,2021-07-06 18:00:00,広島東洋カープ,横浜DeNAベイスターズ,2.0,4.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1900031,1300057,[],[],,,,,0,light,2021-07-06T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,2.0,11.25,4.5,0.0,2.2,4.0,2.0,6.0,0.0,2.0,5.0,,,,2.5714285714285716,0.7142857142857143,3.857142857142857,2.5714285714285716,1.2857142857142858,5.057142857142857,7.0,2.0,3.0,1.0,2.0,3.0,,,,True,True,UNKNOWN,False,False
2021000581,2021-07-06 18:00:00,読売ジャイアンツ,中日ドラゴンズ,2.0,3.0,UNKNOWN,上毛新聞敷島球場,unknown,low,False,False,1000138,1900143,[],[],,,,,0,light,2021-07-06T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.0,12.0,0.0,0.0,0.5333333333333337,6.0,1.0,6.0,0.0,0.0,8.0,,,,1.2857142857142858,1.1428571428571428,7.714285714285714,2.5714285714285716,0.0,2.342857142857143,7.0,1.0,6.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021000584,2021-07-06 18:00:00,北海道日本ハムファイターズ,埼玉西武ライオンズ,4.0,3.0,UNKNOWN,旭川市花咲スポーツ公園硬式野球場,regular,high,True,True,1800080,1500110,[],[],,,,,0,light,2021-07-06T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.6,7.2,0.0,3.6,6.800000000000001,5.0,3.0,8.0,2.0,0.0,4.0,,,,3.6,1.8,5.4,0.0,0.0,2.0,5.0,2.0,9.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021000587,2021-07-07 17:45:00,読売ジャイアンツ,中日ドラゴンズ,3.0,1.0,UNKNOWN,東京ドーム,unknown,low,False,False,1200055,600008,[],[],,,,,0,light,2021-07-07T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,0.5,3.0,0.0,3.0,6.866666666666667,6.0,3.0,3.0,2.0,0.0,2.0,,,,1.3499999999999999,1.3499999999999999,9.45,4.05,1.3499999999999999,4.4,6.666666666666667,1.0,6.0,1.0,3.0,7.0,,,,True,True,UNKNOWN,False,False
2021000588,2021-07-07 17:30:00,東京ヤクルトスワローズ,阪神タイガース,6.0,4.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,900100,1300045,[],[],,,,,0,light,2021-07-07T08:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.2,7.2,3.6,1.8,5.4,5.0,4.0,4.0,1.0,2.0,4.0,,,,8.307692307692308,1.6153846153846154,6.230769230769231,2.076923076923077,4.153846153846154,8.50769230769231,4.333333333333333,4.0,6.0,2.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021000586,2021-07-06 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,2.0,7.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,1200117,1700112,[],[],,,,,0,light,2021-07-06T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,0.5,4.5,1.125,0.0,2.575,8.0,2.0,3.0,0.0,1.0,4.0,,,,3.6,1.6,5.4,5.4,1.8,6.4,5.0,2.0,5.0,1.0,3.0,3.0,,,,True,True,UNKNOWN,False,False
2021000589,2021-07-07 18:00:00,広島東洋カープ,横浜DeNAベイスターズ,3.0,3.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1500061,1300058,[],[],,,,,0,light,2021-07-07T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.0,1.5,1.5,3.0,7.7,6.0,2.0,5.0,2.0,1.0,1.0,,,,4.5,1.1666666666666667,7.5,3.0,3.0,6.866666666666667,6.0,3.0,5.0,2.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021000590,2021-07-07 18:00:00,北海道日本ハムファイターズ,埼玉西武ライオンズ,2.0,1.0,UNKNOWN,旭川市花咲スポーツ公園硬式野球場,unknown,low,False,False,1400182,2000136,[],[],,,,,0,light,2021-07-07T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.5714285714285716,1.1428571428571428,6.428571428571429,2.5714285714285716,0.0,2.628571428571429,7.0,2.0,6.0,0.0,2.0,5.0,,,,0.0,0.6666666666666666,12.0,0.0,0.0,0.5333333333333337,3.0,0.0,2.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021000591,2021-07-07 17:45:00,千葉ロッテマリーンズ,福岡ソフトバンクホークス,4.0,1.0,UNKNOWN,ZOZOマリンスタジアム,excluded,high,False,False,1200106,2000090,[],[],,,,,0,light,2021-07-07T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,2.0,5.4,3.6,1.8,5.800000000000001,5.0,4.0,8.0,1.0,2.0,3.0,,,,1.8,0.8,3.6,3.6,0.0,3.6,5.0,1.0,2.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False
2021000592,2021-07-07 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,5.0,6.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,700069,1700109,[],[],,,,,0,light,2021-07-07T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.0,9.0,1.5,0.0,1.7000000000000002,6.0,2.0,5.0,0.0,1.0,6.0,,,,0.0,1.0,11.571428571428571,2.5714285714285716,0.0,1.485714285714286,7.0,0.0,5.0,0.0,2.0,9.0,,,,True,True,UNKNOWN,False,False
2021004331,2021-07-08 17:45:00,読売ジャイアンツ,中日ドラゴンズ,0.0,1.0,UNKNOWN,東京ドーム,unknown,low,False,False,1600106,1800025,[],[],,,,,0,light,2021-07-08T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.625,9.0,1.125,0.0,1.5750000000000002,8.0,0.0,4.0,0.0,1.0,8.0,,,,3.375,1.5,0.0,3.375,0.0,4.325,2.6666666666666665,1.0,3.0,0.0,1.0,0.0,,,,True,True,UNKNOWN,False,False
2021000595,2021-07-08 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,1.0,1.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,700065,1600155,[],[],,,,,0,light,2021-07-08T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.0,4.5,1.5,1.5,4.866666666666667,6.0,1.0,5.0,1.0,1.0,3.0,,,,0.0,1.0,3.6,3.6,0.0,3.6,5.0,0.0,3.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False
2021000593,2021-07-08 17:30:00,東京ヤクルトスワローズ,阪神タイガース,5.0,6.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1900147,1800143,[],[],,,,,0,light,2021-07-08T08:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.1666666666666667,4.5,1.5,0.0,2.7,6.0,3.0,6.0,0.0,1.0,3.0,,,,3.0,1.0,10.5,3.0,1.5,4.033333333333333,6.0,2.0,4.0,1.0,2.0,7.0,,,,True,True,UNKNOWN,False,False
2021000596,2021-07-09 17:30:00,東京ヤクルトスワローズ,広島東洋カープ,4.0,3.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1900057,1500042,[],[],,,,,0,light,2021-07-09T08:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.5714285714285716,1.4285714285714286,7.714285714285714,6.428571428571429,1.2857142857142858,5.485714285714286,7.0,2.0,5.0,1.0,5.0,6.0,,,,1.2857142857142858,1.0,11.571428571428571,0.0,1.2857142857142858,2.4857142857142858,7.0,1.0,7.0,1.0,0.0,9.0,,,,True,True,UNKNOWN,False,False
2021000599,2021-07-09 17:45:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,1.0,6.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,2000079,1900080,[],[],,,,,0,light,2021-07-09T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5714285714285714,9.0,3.857142857142857,0.0,2.4857142857142858,7.0,0.0,1.0,0.0,3.0,7.0,,,,3.6,2.2,5.4,5.4,0.0,3.8000000000000003,5.0,2.0,8.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False
2021000594,2021-07-08 18:00:00,広島東洋カープ,横浜DeNAベイスターズ,5.0,3.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1800043,1600122,[],[],,,,,0,light,2021-07-08T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.8,5.4,7.2,1.8,7.0,5.0,3.0,5.0,1.0,4.0,3.0,,,,6.75,2.25,9.0,2.25,2.25,5.2,4.0,3.0,8.0,1.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021000597,2021-07-09 17:45:00,中日ドラゴンズ,横浜DeNAベイスターズ,3.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1600145,1500074,[],[],,,,,0,light,2021-07-09T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.6999999999999997,1.2,4.05,0.0,1.3499999999999999,4.25,6.666666666666667,2.0,8.0,1.0,0.0,3.0,,,,1.2857142857142858,0.5714285714285714,9.0,0.0,0.0,1.2000000000000002,7.0,1.0,4.0,0.0,0.0,7.0,,,,True,True,UNKNOWN,False,False
2021000598,2021-07-09 18:00:00,阪神タイガース,読売ジャイアンツ,4.0,1.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1800028,900425,[],[],,,,,0,light,2021-07-09T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.0,9.0,1.5,1.5,3.8666666666666667,6.0,2.0,5.0,1.0,1.0,6.0,,,,1.5,1.0,7.5,0.0,1.5,3.7,6.0,1.0,6.0,1.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021000602,2021-07-10 14:00:00,中日ドラゴンズ,横浜DeNAベイスターズ,6.0,2.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1700060,1200098,[],[],,,,,0,light,2021-07-10T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,2.0,2.25,6.75,0.0,4.95,4.0,2.0,5.0,0.0,3.0,1.0,,,,3.0,1.3333333333333333,6.0,0.0,1.5,4.033333333333333,6.0,2.0,8.0,1.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021000604,2021-07-10 16:00:00,東北楽天ゴールデンイーグルス,埼玉西武ライオンズ,2.0,6.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1600127,500014,[],[],,,,,0,light,2021-07-10T07:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.5714285714285714,6.428571428571429,9.0,0.0,4.771428571428571,7.0,1.0,4.0,0.0,7.0,5.0,,,,18.0,3.3333333333333335,9.0,9.0,0.0,4.2,3.0,6.0,7.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False
2021000600,2021-07-09 18:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,0.0,8.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1600153,1100115,[],[],,,,,0,light,2021-07-09T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,7.714285714285714,1.2857142857142858,0.0,1.9142857142857144,7.0,0.0,6.0,0.0,1.0,6.0,,,,8.307692307692308,1.6153846153846154,4.153846153846154,6.230769230769231,4.153846153846154,10.353846153846154,4.333333333333333,4.0,4.0,2.0,3.0,2.0,,,,True,True,UNKNOWN,False,False
2021000601,2021-07-10 17:30:00,東京ヤクルトスワローズ,広島東洋カープ,0.0,5.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,2000062,1500040,[],[],,,,,0,light,2021-07-10T08:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.42857142857142855,3.857142857142857,1.2857142857142858,0.0,2.771428571428572,7.0,0.0,2.0,0.0,1.0,3.0,,,,4.909090909090909,1.090909090909091,4.909090909090909,0.0,0.0,2.1090909090909093,3.6666666666666665,2.0,4.0,0.0,0.0,2.0,,,,True,True,UNKNOWN,False,False
2021000610,2021-07-11 13:00:00,東北楽天ゴールデンイーグルス,埼玉西武ライオンズ,9.0,3.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1800022,1900117,[],[],,,,,0,light,2021-07-11T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.3333333333333333,3.0,3.0,0.0,3.5333333333333337,6.0,3.0,6.0,0.0,2.0,2.0,,,,5.4,1.0,1.8,1.8,1.8,6.0,5.0,3.0,4.0,1.0,1.0,1.0,,,,True,True,UNKNOWN,False,False
2021000605,2021-07-10 17:00:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,4.0,4.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1100099,1900085,[],[],,,,,0,light,2021-07-10T08:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.3333333333333333,6.0,3.0,3.0,7.2,6.0,3.0,6.0,2.0,2.0,4.0,,,,1.8,1.4,7.2,3.6,0.0,2.8000000000000003,5.0,1.0,5.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
