game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified,weather_valid_time_utc,weather_available_at,weather_state,weather_source,weather_pit_quality,weather_temp_c,weather_humidity_pct,weather_precip_mm,weather_wind_kmh,league,date,inning,half,event,addedRuns,pitcher
2021020808,2024-09-18 18:00:00,埼玉西武ライオンズ,オリックス・バファローズ,3.0,1.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,2108177.0,1751148.0,[],[],,,,,0,light,2024-09-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.571428571428572,1.0,9.0,2.571428571428572,0.0,2.0571428571428574,7.0,2.0,5.0,0.0,2.0,7.0,,,,1.125,0.5,12.375,0.0,0.0,0.4500000000000002,8.0,1.0,4.0,0.0,0.0,11.0,,,,True,True,UNKNOWN,False,False,2024-09-18 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,28.7,87.0,3.1,2.9,NPB,2024-09-18 18:00:00,1,,,0,
2021020808,2024-09-18 18:00:00,埼玉西武ライオンズ,オリックス・バファローズ,3.0,1.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,2108177.0,1751148.0,[],[],,,,,0,light,2024-09-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.571428571428572,1.0,9.0,2.571428571428572,0.0,2.0571428571428574,7.0,2.0,5.0,0.0,2.0,7.0,,,,1.125,0.5,12.375,0.0,0.0,0.4500000000000002,8.0,1.0,4.0,0.0,0.0,11.0,,,,True,True,UNKNOWN,False,False,2024-09-18 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,28.7,87.0,3.1,2.9,NPB,2024-09-18 18:00:00,1,,,0,
2021020809,2024-09-18 18:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,0.0,3.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,2000079.0,1900106.0,[],[],,,,,0,light,2024-09-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.2222222222222223,9.0,2.0,0.0,1.866666666666667,9.0,0.0,9.0,0.0,2.0,9.0,,,,1.8,0.8,5.4,1.8,0.0,2.6,5.0,1.0,3.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-18 18:00:00,1,,,0,
2021020810,2024-09-19 18:00:00,読売ジャイアンツ,横浜DeNAベイスターズ,6.0,0.0,UNKNOWN,東京ドーム,unknown,low,False,False,1961374.0,1800028.0,[],[],,,,,0,light,2024-09-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.8,7.2,9.0,1.8,7.2,5.0,4.0,4.0,1.0,5.0,4.0,,,,0.0,0.75,7.875,2.25,0.0,2.2,8.0,0.0,4.0,0.0,2.0,7.0,,,,True,True,UNKNOWN,False,False,2024-09-19 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,27.2,92.0,0.2,4.1,NPB,2024-09-19 18:00:00,1,,,0,
2021020810,2024-09-19 18:00:00,読売ジャイアンツ,横浜DeNAベイスターズ,6.0,0.0,UNKNOWN,東京ドーム,unknown,low,False,False,1961374.0,1800028.0,[],[],,,,,0,light,2024-09-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.8,7.2,9.0,1.8,7.2,5.0,4.0,4.0,1.0,5.0,4.0,,,,0.0,0.75,7.875,2.25,0.0,2.2,8.0,0.0,4.0,0.0,2.0,7.0,,,,True,True,UNKNOWN,False,False,2024-09-19 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,27.2,92.0,0.2,4.1,NPB,2024-09-19 18:00:00,1,,,0,
2021020811,2024-09-19 18:00:00,東京ヤクルトスワローズ,広島東洋カープ,5.0,1.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1600123.0,2103794.0,[],[],,,,,0,light,2024-09-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.0,5.4,0.0,3.6,7.2,5.0,5.0,10.0,2.0,0.0,3.0,,,,0.0,1.6,5.4,1.8,0.0,2.6,5.0,0.0,7.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-19 18:00:00,1,,,0,
2021020812,2024-09-20 18:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,6.0,7.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1500074.0,2000139.0,[],[],,,,,0,light,2024-09-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.6,3.6,1.8,3.6,8.2,5.0,4.0,7.0,2.0,1.0,2.0,,,,7.2,1.4,5.4,1.8,5.4,10.4,5.0,4.0,6.0,3.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-20 18:00:00,1,,,0,
2021020813,2024-09-20 18:00:00,横浜DeNAベイスターズ,阪神タイガース,9.0,6.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,900062.0,1300077.0,[],[],,,,,0,light,2024-09-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,22.5,3.5,0.0,4.5,4.5,11.2,2.0,5.0,6.0,1.0,1.0,0.0,,,,9.818181818181818,1.3636363636363638,2.4545454545454546,2.4545454545454546,0.0,3.472727272727273,3.6666666666666665,4.0,4.0,0.0,1.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-20 18:00:00,1,,,0,
2021020814,2024-09-20 18:00:00,広島東洋カープ,読売ジャイアンツ,2.0,8.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1900019.0,1300057.0,[],[],,,,,0,light,2024-09-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.2,14.4,0.0,0.0,0.0,5.0,1.0,6.0,0.0,0.0,8.0,,,,7.2,1.6,1.8,1.8,1.8,6.0,5.0,4.0,7.0,1.0,1.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-20 18:00:00,1,,,0,
2021020815,2024-09-20 18:00:00,北海道日本ハムファイターズ,東北楽天ゴールデンイーグルス,7.0,3.0,UNKNOWN,ES CON FIELD HOKKAIDO,unknown,low,False,False,2000121.0,1900129.0,[],[],,,,,0,light,2024-09-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.6875,8.4375,3.375,1.6875,4.8875,5.333333333333333,4.0,7.0,1.0,2.0,5.0,,,,5.4,2.0,10.8,3.6,1.8,4.6,5.0,3.0,8.0,1.0,2.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-20 18:00:00,1,,,0,
2021023275,2024-09-20 18:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,4.0,0.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,1700109.0,1400117.0,[],[],,,,,0,light,2024-09-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.571428571428572,0.8571428571428571,3.857142857142857,1.2857142857142858,1.2857142857142858,4.628571428571429,7.0,2.0,5.0,1.0,1.0,3.0,,,,0.0,0.375,7.875,1.125,0.0,1.825,8.0,0.0,2.0,0.0,1.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-20 18:00:00,1,,,0,
2021020817,2024-09-21 14:00:00,横浜DeNAベイスターズ,阪神タイガース,5.0,6.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1500090.0,1600081.0,[],[],,,,,0,light,2024-09-21 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.7142857142857135,1.7142857142857142,3.8571428571428568,3.8571428571428568,0.0,3.628571428571429,4.666666666666667,4.0,6.0,0.0,2.0,2.0,,,,12.0,2.333333333333333,12.0,12.0,3.0,8.866666666666667,3.0,4.0,3.0,1.0,4.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-21 14:00:00,1,,,0,
2021020818,2024-09-21 14:00:00,広島東洋カープ,読売ジャイアンツ,5.0,4.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1800026.0,1600125.0,[],[],,,,,0,light,2024-09-21 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,3.0,0.0,0.0,2.5333333333333337,6.0,0.0,6.0,0.0,0.0,2.0,,,,4.5,1.6666666666666667,1.5,3.0,0.0,3.866666666666666,6.0,3.0,8.0,0.0,2.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-21 14:00:00,1,,,0,
2021020816,2024-09-21 18:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,6.0,7.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1200055.0,2000025.0,[],[],,,,,0,light,2024-09-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.2,3.6,3.6,0.0,3.6,5.0,5.0,9.0,0.0,2.0,2.0,,,,11.25,2.0,6.75,2.25,2.25,5.7,4.0,5.0,7.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-21 18:00:00,1,,,0,
2021020819,2024-09-21 18:00:00,千葉ロッテマリーンズ,埼玉西武ライオンズ,7.0,1.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1800080.0,1800052.0,[],[],,,,,0,light,2024-09-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,18.0,3.5,9.0,4.5,4.5,9.2,2.0,4.0,6.0,1.0,1.0,2.0,,,,1.2857142857142858,1.1428571428571428,9.0,2.571428571428572,1.2857142857142858,3.9142857142857146,7.0,1.0,6.0,1.0,2.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-21 18:00:00,1,,,0,
2021020820,2024-09-21 18:00:00,オリックス・バファローズ,北海道日本ハムファイターズ,2.0,1.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1750903.0,2000096.0,[],[],,,,,0,light,2024-09-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,6.75,0.0,0.0,1.7000000000000002,8.0,0.0,4.0,0.0,0.0,6.0,,,,1.5,0.8333333333333334,18.0,1.5,0.0,-0.2999999999999998,6.0,1.0,4.0,0.0,1.0,12.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-21 18:00:00,1,,,0,
2021020821,2024-09-21 18:00:00,福岡ソフトバンクホークス,東北楽天ゴールデンイーグルス,3.0,2.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,1900117.0,1700011.0,[],[],,,,,0,light,2024-09-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.8571428571428571,2.571428571428572,2.571428571428572,1.2857142857142858,5.342857142857143,7.0,1.0,4.0,1.0,2.0,2.0,,,,3.0,1.6666666666666667,10.5,7.5,1.5,5.533333333333333,6.0,2.0,5.0,1.0,5.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-21 18:00:00,1,,,0,
2021020827,2024-09-22 13:00:00,福岡ソフトバンクホークス,東北楽天ゴールデンイーグルス,11.0,5.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,2000122.0,1550517.0,[],[],,,,,0,light,2024-09-22 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,27.0,3.5,4.5,4.5,4.5,10.2,2.0,6.0,6.0,1.0,1.0,1.0,,,,5.785714285714286,2.142857142857143,11.571428571428571,3.8571428571428568,0.0,1.9142857142857144,4.666666666666667,3.0,8.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-22 13:00:00,1,,,0,
2021020822,2024-09-22 14:00:00,横浜DeNAベイスターズ,東京ヤクルトスワローズ,6.0,3.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1300045.0,2105707.0,[],[],,,,,0,light,2024-09-22 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,2.4,10.8,1.8,1.8,4.0,5.0,4.0,11.0,1.0,1.0,6.0,,,,6.75,2.25,9.0,4.5,2.25,5.95,4.0,3.0,7.0,1.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-22 14:00:00,1,,,0,
2021020823,2024-09-22 18:00:00,中日ドラゴンズ,広島東洋カープ,2.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1900052.0,500014.0,[],[],,,,,0,light,2024-09-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.5,3.0,4.5,0.0,4.033333333333333,6.0,2.0,6.0,0.0,3.0,2.0,,,,1.5,0.8333333333333334,1.5,3.0,0.0,3.866666666666666,6.0,1.0,3.0,0.0,2.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-22 18:00:00,1,,,0,
2021020824,2024-09-22 18:00:00,阪神タイガース,読売ジャイアンツ,1.0,0.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1200041.0,1600115.0,[],[],,,,,0,light,2024-09-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.125,0.875,2.25,0.0,0.0,2.7,8.0,1.0,7.0,0.0,0.0,2.0,,,,0.0,1.2857142857142858,5.142857142857143,2.571428571428572,0.0,2.9142857142857146,7.0,0.0,7.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-22 18:00:00,1,,,0,
2021020825,2024-09-22 18:00:00,千葉ロッテマリーンズ,埼玉西武ライオンズ,7.0,2.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,2103625.0,1900080.0,[],[],,,,,0,light,2024-09-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.0,0.0,4.5,0.0,4.7,2.0,2.0,3.0,0.0,1.0,0.0,,,,1.2857142857142858,0.7142857142857143,12.857142857142858,1.2857142857142858,0.0,0.7714285714285718,7.0,1.0,4.0,0.0,1.0,10.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-22 18:00:00,1,,,0,
2021020826,2024-09-22 18:00:00,オリックス・バファローズ,北海道日本ハムファイターズ,2.0,3.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1500110.0,1900087.0,[],[],,,,,0,light,2024-09-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.0,0.5555555555555556,6.0,0.0,0.0,1.866666666666667,9.0,2.0,5.0,0.0,0.0,6.0,,,,3.0,1.1111111111111112,13.0,0.0,1.0,1.7555555555555558,9.0,3.0,10.0,1.0,0.0,13.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-22 18:00:00,1,,,0,
2021020828,2024-09-23 14:00:00,横浜DeNAベイスターズ,東京ヤクルトスワローズ,3.0,4.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1200076.0,1700058.0,[],[],,,,,0,light,2024-09-23 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.6,9.0,3.6,0.0,2.4000000000000004,5.0,3.0,6.0,0.0,2.0,5.0,,,,5.4,1.5,9.45,0.0,1.35,3.0500000000000003,6.666666666666667,4.0,10.0,1.0,0.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-23 14:00:00,1,,,0,
2021020829,2024-09-23 14:00:00,中日ドラゴンズ,広島東洋カープ,1.0,0.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,2103788.0,2000050.0,[],[],,,,,0,light,2024-09-23 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.125,0.75,4.5,1.125,0.0,2.575,8.0,1.0,5.0,0.0,1.0,4.0,,,,0.0,0.4285714285714285,7.714285714285714,2.571428571428572,0.0,2.342857142857143,7.0,0.0,1.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-23 14:00:00,1,,,0,
2021028209,2024-09-23 14:00:00,阪神タイガース,読売ジャイアンツ,0.0,1.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1961407.0,1700078.0,[],[],,,,,0,light,2024-09-23 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,10.8,1.8,0.0,1.4,5.0,0.0,4.0,0.0,1.0,6.0,,,,1.5,0.8333333333333334,9.0,0.0,0.0,1.2000000000000002,6.0,1.0,5.0,0.0,0.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-23 14:00:00,1,,,0,
2021020831,2024-09-23 17:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,0.0,6.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,700065.0,800060.0,[],[],,,,,0,light,2024-09-23 17:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.4444444444444444,4.0,1.0,0.0,2.644444444444445,9.0,0.0,3.0,0.0,1.0,4.0,,,,6.75,1.25,6.75,2.25,2.25,5.7,4.0,3.0,4.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-23 17:00:00,1,,,0,
2021020830,2024-09-23 18:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,6.0,4.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1400195.0,2105080.0,[],[],,,,,0,light,2024-09-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.6,3.6,1.8,3.6,8.2,5.0,5.0,7.0,2.0,1.0,2.0,,,,4.5,1.6666666666666667,9.0,4.5,0.0,2.7,6.0,3.0,7.0,0.0,3.0,6.0,,,,True,True,UNKNOWN,False,False,2024-09-23 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,22.2,73.0,0.0,7.7,NPB,2024-09-23 18:00:00,1,,,0,
2021020830,2024-09-23 18:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,6.0,4.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1400195.0,2105080.0,[],[],,,,,0,light,2024-09-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.6,3.6,1.8,3.6,8.2,5.0,5.0,7.0,2.0,1.0,2.0,,,,4.5,1.6666666666666667,9.0,4.5,0.0,2.7,6.0,3.0,7.0,0.0,3.0,6.0,,,,True,True,UNKNOWN,False,False,2024-09-23 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,22.2,73.0,0.0,7.7,NPB,2024-09-23 18:00:00,1,,,0,
2021020832,2024-09-23 18:00:00,オリックス・バファローズ,福岡ソフトバンクホークス,4.0,9.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1300080.0,2107872.0,[],[],,,,,0,light,2024-09-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.352941176470588,1.7647058823529411,6.352941176470588,4.764705882352941,1.588235294117647,5.670588235294117,5.666666666666667,4.0,7.0,1.0,3.0,4.0,,,,9.818181818181818,2.4545454545454546,4.909090909090909,4.909090909090909,0.0,3.7454545454545456,3.6666666666666665,4.0,7.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-23 18:00:00,1,,,0,
2021020833,2024-09-24 18:00:00,オリックス・バファローズ,埼玉西武ライオンズ,2.0,9.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1600127.0,2108177.0,[],[],,,,,0,light,2024-09-24 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.571428571428572,0.8571428571428571,6.428571428571429,3.857142857142857,1.2857142857142858,4.914285714285715,7.0,2.0,3.0,1.0,3.0,5.0,,,,3.6,2.2,5.4,3.6,0.0,3.2,5.0,2.0,9.0,0.0,2.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-24 18:00:00,1,,,0,
2021020834,2024-09-25 18:00:00,横浜DeNAベイスターズ,読売ジャイアンツ,1.0,0.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1800028.0,2103904.0,[],[],,,,,0,light,2024-09-25 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.7142857142857142,5.142857142857143,3.857142857142857,0.0,3.342857142857143,7.0,1.0,9.0,0.0,3.0,4.0,,,,0.0,0.5,9.0,1.5,0.0,1.7000000000000002,6.0,0.0,2.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-25 18:00:00,1,,,0,
2021020835,2024-09-25 18:00:00,北海道日本ハムファイターズ,東北楽天ゴールデンイーグルス,1.0,3.0,UNKNOWN,ES CON FIELD HOKKAIDO,unknown,low,False,False,2000123.0,1200089.0,[],[],,,,,0,light,2024-09-25 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.0,4.5,3.0,1.5,5.366666666666667,6.0,1.0,4.0,1.0,2.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,3.2,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-25 18:00:00,1,,,0,
2021020836,2024-09-25 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,2.0,0.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,1751148.0,1900010.0,[],[],,,,,0,light,2024-09-25 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.571428571428572,1.0,10.285714285714286,0.0,1.2857142857142858,2.771428571428572,7.0,2.0,7.0,1.0,0.0,8.0,,,,0.0,0.4,5.4,3.6,0.0,3.2,5.0,0.0,0.0,0.0,2.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-25 18:00:00,1,,,0,
2021027567,2024-09-25 18:00:00,広島東洋カープ,東京ヤクルトスワローズ,1.0,3.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1500042.0,1300058.0,[],[],,,,,0,light,2024-09-25 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8333333333333334,9.0,0.0,0.0,1.2000000000000002,6.0,0.0,5.0,0.0,0.0,6.0,,,,1.8,1.0,7.2,3.6,0.0,2.8000000000000003,5.0,1.0,3.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-25 18:00:00,1,,,0,
2021020837,2024-09-26 18:00:00,北海道日本ハムファイターズ,東北楽天ゴールデンイーグルス,2.0,1.0,UNKNOWN,ES CON FIELD HOKKAIDO,unknown,low,False,False,2110316.0,2000079.0,[],[],,,,,0,light,2024-09-26 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.0,4.5,1.5,3.0,7.033333333333333,6.0,2.0,5.0,2.0,1.0,3.0,,,,1.0,1.2222222222222223,8.0,2.0,0.0,2.088888888888889,9.0,1.0,9.0,0.0,2.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-26 18:00:00,1,,,0,
2021020838,2024-09-26 18:00:00,千葉ロッテマリーンズ,オリックス・バファローズ,2.0,4.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1750595.0,1160474.0,[],[],,,,,0,light,2024-09-26 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.3333333333333333,4.5,4.5,0.0,3.7,6.0,2.0,5.0,0.0,3.0,3.0,,,,4.5,1.3333333333333333,3.0,1.5,0.0,3.0333333333333337,6.0,3.0,7.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-26 18:00:00,1,,,0,
2021020839,2024-09-26 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,2.0,4.0,UNKNOWN,みずほPayPayドーム福岡,excluded,high,False,False,2103657.0,1400117.0,[],[],,,,,0,light,2024-09-26 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.8,10.8,3.6,0.0,2.0,5.0,1.0,7.0,0.0,2.0,6.0,,,,1.125,0.625,10.125,1.125,1.125,2.95,8.0,1.0,4.0,1.0,1.0,9.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-26 18:00:00,1,,,0,
2021027568,2024-09-26 18:00:00,広島東洋カープ,東京ヤクルトスワローズ,4.0,6.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,2103794.0,1600123.0,[],[],,,,,0,light,2024-09-26 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.05,1.65,4.05,1.35,0.0,2.75,6.666666666666667,3.0,10.0,0.0,1.0,3.0,,,,7.2,2.2,5.4,5.4,1.8,6.4,5.0,4.0,8.0,1.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-09-26 18:00:00,1,,,0,
